can_transact,can_select,chance_of_playing_next_round,chance_of_playing_this_round,code,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,dreamteam_count,element_type,ep_next,ep_this,event_points,first_name,form,id,in_dreamteam,news,news_added,now_cost,photo,points_per_game,removed,second_name,selected_by_percent,special,squad_number,status,team,team_code,total_points,transfers_in,transfers_in_event,transfers_out,transfers_out_event,value_form,value_season,web_name,region,team_join_date,birth_date,has_temporary_code,opta_code,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,mng_win,mng_draw,mng_loss,mng_underdog_win,mng_underdog_draw,mng_clean_sheets,mng_goals_scored,influence_rank,influence_rank_type,creativity_rank,creativity_rank_type,threat_rank,threat_rank_type,ict_index_rank,ict_index_rank_type,corners_and_indirect_freekicks_order,corners_and_indirect_freekicks_text,direct_freekicks_order,direct_freekicks_text,penalties_order,penalties_text,expected_goals_per_90,saves_per_90,expected_assists_per_90,expected_goal_involvements_per_90,expected_goals_conceded_per_90,goals_conceded_per_90,now_cost_rank,now_cost_rank_type,form_rank,form_rank_type,points_per_game_rank,points_per_game_rank_type,selected_rank,selected_rank_type,starts_per_90,clean_sheets_per_90,code_team,draw,form_team,id_team,loss,name,played,points,position,short_name,strength,team_division,unavailable,win,strength_overall_home,strength_overall_away,strength_attack_home,strength_attack_away,strength_defence_home,strength_defence_away,pulse_id,id_position,plural_name,plural_name_short,singular_name,singular_name_short,squad_select,squad_min_select,squad_max_select,squad_min_play,squad_max_play,ui_shirt_specific,sub_positions_locked,element_count
True,False,,,589100,0,0,0,0,0,2,0.0,0.0,0,Jacob,0.0,685,False,,,40,589100.jpg,0.0,False,Slater,0.0,False,,a,5,36,0,3069,0,2307,0,0.0,0.0,Slater,104.0,2024-11-28,2004-10-05,False,p589100,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,646,240,634,239,595,230,646,240,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,713,220,517,198,653,239,635,220,0.0,0.0,36,0,,5,0,Brighton,0,0,8,BHA,3,,False,0,1140,1165,1090,1140,1190,1190,131,2,Defenders,DEF,Defender,DEF,5,,,3,5,False,[],268
True,False,,,439135,0,0,0,0,0,2,0.0,0.0,0,Eiran,0.0,763,False,,,45,439135.jpg,0.5,False,Cashin,0.0,False,,a,5,36,1,2334,0,1469,0,0.0,0.2,Cashin,104.0,2025-01-31,2001-11-09,False,p439135,19,0,0,0,2,0,0,0,0,0,0,0,-2,7.0,0.6,0.0,0.7,0,0.00,0.00,0.00,0.44,0,0,0,0,0,0,0,509,181,503,185,677,263,530,186,,,,,,,0.0,0.0,0.0,0.0,2.08,9.47,390,68,613,246,556,194,672,227,0.0,0.0,36,0,,5,0,Brighton,0,0,8,BHA,3,,False,0,1140,1165,1090,1140,1190,1190,131,2,Defenders,DEF,Defender,DEF,5,,,3,5,False,[],268
True,False,,,547720,0,0,0,0,0,2,0.0,0.0,0,Charlie,0.0,791,False,,,40,547720.jpg,0.0,False,Tasker,0.0,False,,a,5,36,0,248,0,108,0,0.0,0.0,Charlie Tasker,241.0,2025-03-28,2006-02-24,False,p547720,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,637,233,625,232,586,223,637,233,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,701,210,506,189,644,232,771,261,0.0,0.0,36,0,,5,0,Brighton,0,0,8,BHA,3,,False,0,1140,1165,1090,1140,1190,1190,131,2,Defenders,DEF,Defender,DEF,5,,,3,5,False,[],268
True,False,,,604988,0,0,0,0,0,2,0.0,0.0,0,Freddie,0.0,794,False,,,40,604988.jpg,0.0,False,Simmonds,0.0,False,,a,5,36,0,148,0,64,0,0.0,0.0,Freddie Simmonds,241.0,2024-07-01,2008-03-09,False,p604988,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,651,245,639,244,601,236,651,245,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,719,226,523,204,658,244,783,265,0.0,0.0,36,0,,5,0,Brighton,0,0,8,BHA,3,,False,0,1140,1165,1090,1140,1190,1190,131,2,Defenders,DEF,Defender,DEF,5,,,3,5,False,[],268
True,False,100.0,100.0,242880,0,0,-3,3,0,2,-0.5,-0.5,0,Benoît,0.0,153,False,,2024-12-16T10:30:07.655172Z,42,242880.jpg,1.4,False,Badiashile,0.1,False,,a,6,8,7,12686,0,22025,0,0.0,1.7,B.Badiashile,73.0,2023-01-05,2001-03-26,False,p242880,332,0,0,0,5,0,0,0,0,0,0,0,35,66.0,12.6,0.0,7.9,3,0.00,0.08,0.08,5.34,0,0,0,0,0,0,0,427,155,448,160,621,246,457,161,,,,,,,0.0,0.0,0.02,0.02,1.45,1.36,620,153,547,220,400,134,482,169,0.81,0.0,8,0,,6,0,Chelsea,0,0,4,CHE,3,,False,0,1155,1235,1120,1170,1190,1300,4,2,Defenders,DEF,Defender,DEF,5,,,3,5,False,[],268
True,False,100.0,100.0,180736,0,0,-1,1,4,2,2.5,0.3,0,Trevoh,0.8,159,False,,2025-02-22T21:00:09.834402Z,44,180736.jpg,3.7,False,Chalobah,0.7,False,,a,6,8,93,279303,0,230679,0,0.2,21.1,Chalobah,241.0,2018-02-16,1999-07-05,False,p180736,1969,3,1,6,25,0,0,0,3,0,0,11,379,496.4,124.2,222.0,84.6,23,1.98,0.64,2.62,27.15,0,0,0,0,0,0,0,145,55,272,75,158,25,187,56,,,,,,,0.09,0.0,0.03,0.12,1.24,1.14,507,90,301,91,68,9,234,90,1.05,0.27,8,0,,6,0,Chelsea,0,0,4,CHE,3,,False,0,1155,1235,1120,1170,1190,1300,4,2,Defenders,DEF,Defender,DEF,5,,,3,5,False,[],268
True,False,100.0,100.0,460028,0,0,-1,1,2,2,3.0,5.3,15,Levi,5.8,162,False,,2025-01-17T15:00:07.145576Z,44,460028.jpg,3.1,False,Colwill,2.4,False,,a,6,8,109,1105860,0,958654,0,1.3,24.8,Colwill,241.0,2022-07-01,2003-02-26,False,p460028,3150,2,1,10,41,0,0,0,9,0,0,6,461,692.0,214.3,185.0,109.4,35,1.92,1.31,3.23,43.52,0,0,0,0,0,0,0,60,24,194,43,195,36,133,35,,,,,,,0.05,0.0,0.04,0.09,1.24,1.17,531,105,25,7,132,35,125,46,1.0,0.29,8,0,,6,0,Chelsea,0,0,4,CHE,3,,False,0,1155,1235,1120,1170,1190,1300,4,2,Defenders,DEF,Defender,DEF,5,,,3,5,False,[],268
True,False,100.0,100.0,179268,0,0,4,-4,5,2,5.5,6.0,8,Marc,6.5,163,False,,2024-12-16T09:30:06.586582Z,54,179268.jpg,3.7,False,Cucurella Saseta,11.8,False,,a,6,8,133,2224687,0,1662071,0,1.2,24.6,Cucurella,200.0,2022-08-05,1998-07-22,False,p179268,2988,5,2,9,38,0,0,0,8,1,0,14,533,668.6,350.6,358.0,137.9,33,2.79,2.39,5.18,39.94,0,0,0,0,0,0,0,71,28,116,25,94,5,90,12,,,,,,,0.08,0.0,0.07,0.15,1.2,1.14,129,13,14,2,72,11,35,14,0.99,0.27,8,0,,6,0,Chelsea,0,0,4,CHE,3,,False,0,1155,1235,1120,1170,1190,1300,4,2,Defenders,DEF,Defender,DEF,5,,,3,5,False,[],268
True,False,0.0,0.0,514280,0,0,0,0,0,2,0.0,0.0,0,Alfie,0.0,170,False,Has joined Sheffield United on a season-long,2024-08-09T11:15:16.064928Z,40,514280.jpg,0.0,False,Gilchrist,0.0,False,,u,6,8,0,0,0,7629,0,0.0,0.0,Gilchrist,,,,False,p514280,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,624,222,611,220,571,210,624,222,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,683,194,490,175,631,221,636,221,0.0,0.0,8,0,,6,0,Chelsea,0,0,4,CHE,3,,False,0,1155,1235,1120,1170,1190,1300,4,2,Defenders,DEF,Defender,DEF,5,,,3,5,False,[],268
True,False,100.0,100.0,482609,0,0,-1,1,0,2,0.3,0.5,1,Malo,1.0,171,False,,2025-04-21T04:30:07.650673Z,49,482609.jpg,1.9,False,Gusto,1.4,False,,a,6,8,60,368106,0,563610,0,0.2,12.2,Gusto,73.0,2023-01-28,2003-05-19,False,p482609,1853,0,1,4,26,0,0,0,4,0,0,2,285,336.8,394.6,147.0,87.9,19,1.44,1.91,3.35,27.43,0,0,0,0,0,0,0,222,83,103,22,226,57,173,50,,,,,,,0.07,0.0,0.09,0.16,1.33,1.26,269,34,282,83,319,103,171,68,0.92,0.19,8,0,,6,0,Chelsea,0,0,4,CHE,3,,False,0,1155,1235,1120,1170,1190,1300,4,2,Defenders,DEF,Defender,DEF,5,,,3,5,False,[],268
True,False,100.0,100.0,225796,0,0,-2,2,1,2,2.7,4.0,6,Reece,4.5,172,False,,2024-11-21T14:00:08.020459Z,48,225796.jpg,2.8,False,James,1.1,False,,a,6,8,54,297018,0,211689,0,0.9,11.2,James,241.0,2019-05-15,1999-12-08,False,p225796,1057,1,2,3,14,0,0,0,1,0,0,5,223,207.6,202.1,56.0,46.7,12,0.45,1.15,1.60,16.10,0,0,0,0,0,0,0,303,110,209,48,329,105,301,94,2.0,,2.0,,,,0.04,0.0,0.1,0.14,1.37,1.19,302,38,47,12,173,53,197,78,1.02,0.26,8,0,,6,0,Chelsea,0,0,4,CHE,3,,False,0,1155,1235,1120,1170,1190,1300,4,2,Defenders,DEF,Defender,DEF,5,,,3,5,False,[],268
True,False,0.0,0.0,204727,0,0,0,0,0,2,0.0,0.0,0,Malang,0.0,176,False,Permanent move to RC Lens,2024-07-29T09:46:25.583703Z,45,204727.jpg,0.0,False,Sarr,0.0,False,,u,6,8,0,0,0,457,0,0.0,0.0,M.Sarr,,,,False,p204727,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,692,262,688,261,667,259,692,262,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,374,60,602,242,697,261,777,262,0.0,0.0,8,0,,6,0,Chelsea,0,0,4,CHE,3,,False,0,1155,1235,1120,1170,1190,1300,4,2,Defenders,DEF,Defender,DEF,5,,,3,5,False,[],268
True,False,,,109646,0,0,-3,3,0,2,1.5,3.0,6,Tosin,3.5,187,False,,,42,109646.jpg,3.2,False,Adarabioyo,0.3,False,,a,6,8,71,101592,0,94547,0,0.8,16.9,Tosin,241.0,2024-07-01,1997-09-24,False,p109646,1403,1,1,7,14,0,0,0,4,0,0,7,305,352.2,48.2,92.0,49.6,15,0.93,0.23,1.16,19.62,0,0,0,0,0,0,0,212,76,366,127,284,85,292,89,,,,,,,0.06,0.0,0.01,0.07,1.26,0.9,608,142,89,23,122,29,294,114,0.96,0.45,8,0,,6,0,Chelsea,0,0,4,CHE,3,,False,0,1155,1235,1120,1170,1190,1300,4,2,Defenders,DEF,Defender,DEF,5,,,3,5,False,[],268
True,False,0.0,0.0,444463,0,0,-2,2,0,2,0.0,0.0,0,Wesley,0.0,189,False,Muscle injury - Expected back 01 Jun,2025-04-04T12:00:08.691373Z,43,444463.jpg,1.9,False,Fofana,0.2,False,,i,6,8,26,86707,0,109766,0,0.0,6.0,W.Fofana,73.0,2022-08-31,2000-12-17,False,p444463,1172,0,0,2,13,0,0,0,7,0,0,2,162,200.2,85.0,33.0,31.9,14,0.44,0.18,0.62,14.76,0,0,0,0,0,0,0,312,117,314,99,370,126,355,118,,,,,,,0.03,0.0,0.01,0.04,1.13,1.0,583,129,558,228,312,102,331,127,1.08,0.15,8,0,,6,0,Chelsea,0,0,4,CHE,3,,False,0,1155,1235,1120,1170,1190,1300,4,2,Defenders,DEF,Defender,DEF,5,,,3,5,False,[],268
True,False,0.0,0.0,488464,0,0,0,0,0,2,0.0,0.0,0,Caleb,0.0,575,False,Loaned to Strasbourg,2024-08-13T07:07:06.645739Z,40,488464.jpg,0.0,False,Wiley,0.0,False,,u,6,8,0,0,0,3964,0,0.0,0.0,Wiley,,,,False,p488464,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,616,215,603,213,562,202,616,215,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,673,185,481,167,623,214,679,230,0.0,0.0,8,0,,6,0,Chelsea,0,0,4,CHE,3,,False,0,1155,1235,1120,1170,1190,1300,4,2,Defenders,DEF,Defender,DEF,5,,,3,5,False,[],268
True,False,,,577016,0,0,0,0,0,2,-0.5,-0.5,0,Josh,0.0,697,False,,,40,577016.jpg,1.0,False,Acheampong,0.1,False,,a,6,8,4,14436,0,10420,0,0.0,1.0,Acheampong,241.0,2024-03-10,2006-05-05,False,p577016,168,0,0,0,3,0,0,0,1,0,0,0,8,13.6,2.5,13.0,2.9,2,0.22,0.01,0.23,2.09,0,0,0,0,0,0,0,494,177,486,175,423,151,498,173,,,,,,,0.12,0.0,0.01,0.13,1.12,1.61,708,216,513,195,471,165,538,186,1.07,0.0,8,0,,6,0,Chelsea,0,0,4,CHE,3,,False,0,1155,1235,1120,1170,1190,1300,4,2,Defenders,DEF,Defender,DEF,5,,,3,5,False,[],268
True,False,100.0,100.0,622758,0,0,0,0,0,2,-0.5,-0.5,0,Aaron,0.0,774,False,,2025-04-25T13:30:08.784532Z,40,622758.jpg,0.0,False,Anselmino,0.0,False,,a,6,8,0,480,0,304,0,0.0,0.0,Anselmino,10.0,2024-08-08,2005-04-29,False,p622758,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,659,251,647,250,610,243,659,251,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,730,235,531,210,666,250,741,252,0.0,0.0,8,0,,6,0,Chelsea,0,0,4,CHE,3,,False,0,1155,1235,1120,1170,1190,1300,4,2,Defenders,DEF,Defender,DEF,5,,,3,5,False,[],268
True,False,,,536238,0,0,0,0,0,2,-0.5,-0.5,0,Ishé,0.0,782,False,,,40,536238.jpg,0.0,False,Samuels-Smith,0.0,False,,a,6,8,0,372,0,181,0,0.0,0.0,Samuels-Smith,241.0,2023-08-28,2006-06-05,False,p536238,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,631,227,619,226,580,217,631,227,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,694,203,499,182,638,226,739,251,0.0,0.0,8,0,,6,0,Chelsea,0,0,4,CHE,3,,False,0,1155,1235,1120,1170,1190,1300,4,2,Defenders,DEF,Defender,DEF,5,,,3,5,False,[],268
True,False,,,591382,0,0,0,0,0,2,-0.5,-0.5,0,Genesis,0.0,787,False,,,40,591382.jpg,0.0,False,Antwi,0.0,False,,a,6,8,0,225,0,113,0,0.0,0.0,Genesis Antwi,206.0,2025-02-08,2007-05-11,False,p591382,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,647,241,635,240,597,232,647,241,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,715,222,519,200,654,240,762,259,0.0,0.0,8,0,,6,0,Chelsea,0,0,4,CHE,3,,False,0,1155,1235,1120,1170,1190,1300,4,2,Defenders,DEF,Defender,DEF,5,,,3,5,False,[],268
True,False,75.0,75.0,172850,0,0,-4,4,0,2,1.3,0.8,0,Ben,2.0,160,False,Illness - 75% chance of playing,2025-05-23T14:00:08.414449Z,46,172850.jpg,1.6,False,Chilwell,0.5,False,,d,7,31,13,56707,0,110689,0,0.4,2.8,Chilwell,241.0,2025-02-03,1996-12-21,False,p172850,254,1,0,0,4,0,0,0,1,0,0,0,54,99.6,69.2,37.0,20.7,1,0.25,0.88,1.13,2.84,0,0,0,0,0,0,0,402,144,336,109,360,122,395,136,,,,,,,0.09,0.0,0.31,0.4,1.01,1.42,353,49,193,59,371,122,258,100,0.35,0.0,31,0,,7,0,Crystal Palace,0,0,12,CRY,3,,False,0,1150,1155,1140,1140,1160,1170,6,2,Defenders,DEF,Defender,DEF,5,,,3,5,False,[],268
True,False,100.0,100.0,427623,0,0,-1,1,0,2,2.0,1.8,2,Chris,2.8,194,False,,2025-04-01T14:00:08.193427Z,44,427623.jpg,2.8,False,Richards,0.2,False,,a,7,31,68,39594,0,40987,0,0.6,15.5,C.Richards,229.0,2022-07-27,2000-03-28,False,p427623,1921,1,1,7,31,0,0,0,2,1,0,2,249,470.8,45.0,181.0,69.6,22,1.33,0.60,1.93,29.78,0,0,0,0,0,0,0,153,59,371,129,199,39,235,74,,,,,,,0.06,0.0,0.03,0.09,1.4,1.45,528,104,138,35,168,51,364,139,1.03,0.33,31,0,,7,0,Crystal Palace,0,0,12,CRY,3,,False,0,1150,1155,1140,1140,1160,1170,6,2,Defenders,DEF,Defender,DEF,5,,,3,5,False,[],268
True,False,0.0,0.0,515621,0,0,-2,2,0,2,0.0,0.0,0,Chadi,0.0,195,False,Knee injury - Expected back 01 Jun,2025-01-24T16:00:08.878612Z,43,515621.jpg,1.0,False,Riad Dnanou,0.0,False,,i,7,31,1,2767,0,14454,0,0.0,0.2,Chadi Riad,145.0,2024-07-02,2003-06-17,False,p515621,90,0,0,0,2,0,0,0,0,0,0,0,3,18.2,1.3,0.0,2.0,1,0.00,0.02,0.02,1.39,0,0,0,0,0,0,0,486,174,495,183,632,251,508,175,,,,,,,0.0,0.0,0.02,0.02,1.39,2.0,595,134,563,231,480,174,572,198,1.0,0.0,31,0,,7,0,Crystal Palace,0,0,12,CRY,3,,False,0,1150,1155,1140,1140,1160,1170,6,2,Defenders,DEF,Defender,DEF,5,,,3,5,False,[],268
True,False,75.0,75.0,57328,0,0,-2,2,0,2,-0.8,-0.8,0,Nathaniel,0.0,196,False,Illness - 75% chance of playing,2025-05-23T14:00:08.468821Z,43,57328.jpg,1.4,False,Clyne,0.1,False,,d,7,31,18,10509,0,15927,0,0.0,4.2,Clyne,241.0,2020-10-14,1991-04-05,False,p57328,477,0,0,1,11,0,0,0,1,0,0,0,48,66.6,51.8,8.0,12.4,5,0.02,0.24,0.26,10.11,0,0,0,0,0,0,0,425,153,359,122,440,161,429,152,,,,,,,0.0,0.0,0.05,0.05,1.91,2.08,559,109,552,223,401,135,466,163,0.94,0.19,31,0,,7,0,Crystal Palace,0,0,12,CRY,3,,False,0,1150,1155,1140,1140,1160,1170,6,2,Defenders,DEF,Defender,DEF,5,,,3,5,False,[],268
True,False,0.0,0.0,209036,0,0,2,-2,2,2,0.0,0.0,0,Marc,2.2,200,False,Eye Injury - Expected back 01 Jun,2025-05-19T15:30:05.944462Z,47,209036.jpg,3.4,False,Guéhi,5.7,False,,i,7,31,116,1349618,0,1494548,0,0.5,24.7,Guéhi,241.0,2021-07-18,2000-07-13,False,p209036,3059,3,2,11,42,3,0,0,7,1,0,11,492,827.0,237.6,247.0,131.0,34,1.87,2.01,3.88,41.55,0,0,0,0,0,0,0,28,9,183,38,137,17,98,15,,,,,,,0.06,0.0,0.06,0.12,1.22,1.24,325,44,170,50,101,21,65,21,1.0,0.32,31,0,,7,0,Crystal Palace,0,0,12,CRY,3,,False,0,1150,1155,1140,1140,1160,1170,6,2,Defenders,DEF,Defender,DEF,5,,,3,5,False,[],268
True,False,0.0,0.0,156074,0,0,-3,3,0,2,0.0,0.0,0,Rob,0.0,202,False,Loaned to Sheffield United,2025-02-04T10:48:47.594320Z,42,156074.jpg,0.0,False,Holding,0.1,False,,u,7,31,0,3729,0,10465,0,0.0,0.0,Holding,241.0,2023-09-01,,False,p156074,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,664,253,655,252,620,245,664,253,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,611,144,544,217,671,252,519,182,0.0,0.0,31,0,,7,0,Crystal Palace,0,0,12,CRY,3,,False,0,1150,1155,1140,1140,1160,1170,6,2,Defenders,DEF,Defender,DEF,5,,,3,5,False,[],268
True,False,,,244723,0,0,-2,2,1,2,2.7,3.0,5,Tyrick,4.0,210,False,,,48,244723.jpg,3.3,False,Mitchell,2.1,False,,a,7,31,123,412152,0,434799,0,0.8,25.6,Mitchell,241.0,2019-12-15,1999-09-01,False,p244723,3090,0,6,12,46,0,0,0,2,0,0,4,455,630.8,559.1,170.0,136.2,37,1.31,3.67,4.98,46.45,0,0,0,0,0,0,0,78,30,64,11,205,44,91,13,,,,,,,0.04,0.0,0.11,0.15,1.35,1.34,306,39,64,18,115,27,135,52,1.08,0.35,31,0,,7,0,Crystal Palace,0,0,12,CRY,3,,False,0,1150,1155,1140,1140,1160,1170,6,2,Defenders,DEF,Defender,DEF,5,,,3,5,False,[],268
True,False,100.0,100.0,247348,0,0,2,-2,4,2,3.3,2.8,2,Daniel,3.8,211,False,,2024-12-16T09:30:06.692125Z,52,247348.jpg,3.8,False,Muñoz,19.3,False,,a,7,31,142,3673253,0,1971404,0,0.7,27.3,Muñoz,48.0,2024-01-30,1996-05-26,False,p247348,3229,4,6,11,46,0,0,0,10,0,0,9,480,816.6,634.2,524.0,197.6,37,4.92,3.46,8.38,46.30,0,0,0,0,0,0,0,30,11,47,8,58,1,34,1,,,,,,,0.14,0.0,0.1,0.24,1.29,1.28,171,22,80,21,62,7,18,5,1.03,0.31,31,0,,7,0,Crystal Palace,0,0,12,CRY,3,,False,0,1150,1155,1140,1140,1160,1170,6,2,Defenders,DEF,Defender,DEF,5,,,3,5,False,[],268
True,False,100.0,100.0,55494,0,0,-2,2,0,2,-1.0,-1.0,0,Joel,0.0,215,False,,2025-01-24T16:00:08.907673Z,43,55494.jpg,0.5,False,Ward,0.1,False,,a,7,31,1,5123,0,14353,0,0.0,0.2,Ward,241.0,2012-05-29,1989-10-29,False,p55494,71,0,0,0,2,0,0,0,1,0,0,0,-3,5.8,10.3,0.0,1.6,1,0.00,0.01,0.01,1.57,0,0,0,0,0,0,0,511,182,461,162,625,248,518,181,,,,,,,0.0,0.0,0.01,0.01,1.99,2.54,558,108,551,222,554,193,493,174,1.27,0.0,31,0,,7,0,Crystal Palace,0,0,12,CRY,3,,False,0,1150,1155,1140,1140,1160,1170,6,2,Defenders,DEF,Defender,DEF,5,,,3,5,False,[],268
True,False,100.0,100.0,437499,0,0,0,0,1,2,2.0,1.8,2,Maxence,2.8,650,False,,2025-04-05T20:30:07.212041Z,45,437499.jpg,3.3,False,Lacroix,0.9,False,,a,7,31,114,224879,0,141184,0,0.6,25.3,Lacroix,73.0,2024-08-30,2000-04-06,False,p437499,3116,1,2,11,45,0,0,0,5,0,0,9,463,723.8,113.7,277.0,111.4,35,3.50,1.01,4.51,44.59,0,0,0,0,0,0,0,53,21,281,80,122,12,131,33,,,,,,,0.1,0.0,0.03,0.13,1.29,1.3,389,67,139,36,113,25,216,83,1.01,0.32,31,0,,7,0,Crystal Palace,0,0,12,CRY,3,,False,0,1150,1155,1140,1140,1160,1170,6,2,Defenders,DEF,Defender,DEF,5,,,3,5,False,[],268
True,False,,,590012,0,0,0,0,0,2,-1.0,-1.0,0,Caleb,0.0,666,False,,,40,590012.jpg,1.0,False,Kporha,0.0,False,,a,7,31,2,6072,0,5226,0,0.0,0.5,Kporha,241.0,2024-07-30,2006-07-15,False,p590012,11,0,0,0,1,0,0,0,0,0,0,0,1,8.0,4.6,0.0,1.3,0,0.00,0.02,0.02,0.06,0,0,0,0,0,0,0,507,180,478,169,596,231,521,182,,,,,,,0.0,0.0,0.16,0.16,0.49,8.18,714,221,518,199,472,166,589,205,0.0,0.0,31,0,,7,0,Crystal Palace,0,0,12,CRY,3,,False,0,1150,1155,1140,1140,1160,1170,6,2,Defenders,DEF,Defender,DEF,5,,,3,5,False,[],268
True,False,0.0,0.0,480455,0,0,-1,1,0,2,0.0,0.0,0,Jarrad,2.2,219,False,Hamstring injury - Expected back 01 Jul,2025-05-18T20:30:07.482582Z,49,480455.jpg,2.9,False,Branthwaite,1.9,False,,i,8,11,88,382261,0,419180,0,0.4,18.0,Branthwaite,241.0,2020-06-20,2002-06-27,False,p480455,2509,0,1,9,28,0,0,0,4,0,0,3,420,624.6,57.7,130.0,81.3,28,1.20,0.61,1.81,29.83,0,0,0,0,0,0,0,87,32,350,116,240,64,198,62,,,,,,,0.04,0.0,0.02,0.06,1.07,1.0,268,33,178,52,152,41,140,53,1.0,0.32,11,0,,8,0,Everton,0,0,13,EVE,3,,False,0,1120,1145,1160,1160,1080,1130,7,2,Defenders,DEF,Defender,DEF,5,,,3,5,False,[],268
True,False,0.0,0.0,59949,0,0,-2,2,0,2,0.0,0.0,0,Séamus,0.5,221,False,Thigh injury - Expected back 01 Jun,2025-05-18T20:30:07.497165Z,43,59949.jpg,1.0,False,Coleman,0.0,False,,i,8,11,5,6327,0,8964,0,0.1,1.2,Coleman,104.0,2009-02-02,1988-10-11,False,p59949,214,0,0,0,4,0,0,0,1,0,0,0,17,42.4,3.8,23.0,7.1,3,0.62,0.03,0.65,4.45,0,0,0,0,0,0,0,446,164,481,171,393,137,462,163,,,,,,,0.26,0.0,0.01,0.27,1.87,1.68,560,110,333,101,478,172,592,206,1.26,0.0,11,0,,8,0,Everton,0,0,13,EVE,3,,False,0,1120,1145,1160,1160,1080,1130,7,2,Defenders,DEF,Defender,DEF,5,,,3,5,False,[],268
True,False,0.0,0.0,194164,0,0,0,0,0,2,0.0,0.0,0,Mason,0.0,225,False,Loaned to West Bromwich Albion,2024-08-31T08:24:25.909228Z,40,194164.jpg,1.0,False,Holgate,0.1,False,,u,8,11,1,11786,0,52358,0,0.0,0.2,Holgate,,,,False,p194164,5,0,0,0,1,0,0,0,0,0,0,0,-1,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.07,0,0,0,0,0,0,0,594,201,578,199,537,188,594,201,,,,,,,0.0,0.0,0.0,0.0,1.26,18.0,644,167,454,150,463,159,415,148,0.0,0.0,11,0,,8,0,Everton,0,0,13,EVE,3,,False,0,1120,1145,1160,1160,1080,1130,7,2,Defenders,DEF,Defender,DEF,5,,,3,5,False,[],268
True,False,100.0,100.0,106611,0,0,-2,2,2,2,2.0,3.5,6,Michael,4.0,228,False,,2024-12-06T10:30:07.770742Z,38,106611.jpg,3.4,False,Keane,4.3,False,,a,8,11,48,1676451,0,1471444,0,1.1,12.6,Keane,241.0,2017-07-03,1993-01-11,False,p106611,1046,3,0,3,20,0,0,0,5,0,0,4,139,306.6,23.2,123.0,45.4,11,0.61,0.02,0.63,19.16,0,0,0,0,0,0,0,238,89,425,152,245,68,304,95,,,,,,,0.05,0.0,0.0,0.05,1.65,1.72,777,262,58,14,97,18,89,33,0.95,0.26,11,0,,8,0,Everton,0,0,13,EVE,3,,False,0,1120,1145,1160,1160,1080,1130,7,2,Defenders,DEF,Defender,DEF,5,,,3,5,False,[],268
